evolution$generation,evolution$evaluated,popInit,infectionRadiusI,distRandomWalk,angleRotatRandomWalk,objective$integraleInfected,objective$integraleExposed,evolution$samples,propExposed,teG,trG,infectionRadiusI,propRecovered,integraleInfected,density,tiG,propInfecte,mySeed,integraleExposed,propInfected,propSuseptible
1500,92862,786.0666835100893,1.6696320805146687,1.2795293262876148,108.7010967604078,19.893869996081367,117.04671484836594,1,"[0.01908235053674994]","[3.0]","[365.0]","[1.6696320805146687]","[0.8434398937243475]","[19.893869996081367]","[0.7218243191093566]","[7.0]","[1.0]","[-1412523666]","[117.04671484836594]","[0.8434398937243475]","[0.09795606608864971]"
1500,92862,609.6886585549425,5.0,4.123574050103205,57.38061713996481,33.84635155663262,13.678159255864747,1,"[0.03608399088830591]","[3.0]","[365.0]","[5.0]","[0.9053801350156756]","[33.84635155663262]","[0.5598610271395248]","[7.0]","[1.0]","[1403258780]","[13.678159255864747]","[0.9053801350156756]","[0.00656072561605562]"
1500,92862,747.8218592391206,2.240229200614627,3.8509718941548767,24.137554928959343,34.29902807794643,43.97619439201324,22,"[0.030755987827637984,0.030755987827637984,0.03476763841385164,0.020058252931068252,0.030755987827637984,0.04680259017249259,0.03476763841385164,0.03610485527592285,0.0240699035172819,0.04412815644835015,0.02808155410349555,0.02808155410349555,0.018721036068997034,0.03610485527592285,0.026744337241424335,0.014709385482783385,0.026744337241424335,0.021395469793139468,0.014709385482783385,0.02808155410349555,0.02941877096556677,0.018721036068997034]","[3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[2.240229200614627,2.240229200614627,2.240229200614627,2.240229200614627,2.240229200614627,2.240229200614627,2.240229200614627,2.240229200614627,2.240229200614627,2.240229200614627,2.240229200614627,2.240229200614627,2.240229200614627,2.240229200614627,2.240229200614627,2.240229200614627,2.240229200614627,2.240229200614627,2.240229200614627,2.240229200614627,2.240229200614627,2.240229200614627]","[0.8665165266221484,0.8705281772083621,0.8598304423117924,0.9052958156222137,0.8665165266221484,0.8437838399669377,0.8625048760359348,0.8812259121049318,0.8812259121049318,0.8544815748635075,0.8919236470015015,0.8839003458290743,0.8839003458290743,0.8839003458290743,0.8464582736910802,0.8785514783807894,0.8598304423117924,0.8892492132773592,0.875877044656647,0.863842092898006,0.8665165266221484,0.8798886952428606]","[34.279381564033045,33.23875761468524,36.61337326932609,33.56247536423245,33.86479833867564,32.7459003437229,29.9196150161485,34.318674591859825,34.618940939979105,33.224363013924425,33.92535744638725,35.485149479556576,33.86514602622839,34.47541328967879,33.40450034629226,34.12687437942331,36.603820177706034,37.5084863522925,35.84024725042888,37.15025328207288,35.37370505338719,36.83814320137159]","[0.6867051049027737,0.6867051049027737,0.6867051049027737,0.6867051049027737,0.6867051049027737,0.6867051049027737,0.6867051049027737,0.6867051049027737,0.6867051049027737,0.6867051049027737,0.6867051049027737,0.6867051049027737,0.6867051049027737,0.6867051049027737,0.6867051049027737,0.6867051049027737,0.6867051049027737,0.6867051049027737,0.6867051049027737,0.6867051049027737,0.6867051049027737,0.6867051049027737]","[7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[-1315046595,1750709646,-430559340,2052061721,-1918442827,2049099254,-2125165116,-286172597,1379498445,887551539,-105350202,-2021965724,1075971018,343709594,-1027542575,-105819801,-1489240646,-1627741375,382708638,-193750207,-703634706,2100857781]","[43.33404761962761,44.06691294008199,41.65068516027402,47.492742131780496,43.070565968911,44.78502235876876,50.639213408234056,43.852808447755976,44.13407509033504,43.8854758439445,44.39089047864176,42.637428114527836,40.03550540808672,49.38660777675602,46.18013997925865,45.177896653580554,44.35488213021648,36.90584375934134,44.63374309520556,40.39600915481383,41.97955655670778,41.8655715630972]","[0.8665165266221484,0.8705281772083621,0.8598304423117924,0.9052958156222137,0.8665165266221484,0.8437838399669377,0.8625048760359348,0.8812259121049318,0.8812259121049318,0.8544815748635075,0.8919236470015015,0.8839003458290743,0.8839003458290743,0.8839003458290743,0.8464582736910802,0.8785514783807894,0.8598304423117924,0.8892492132773592,0.875877044656647,0.863842092898006,0.8665165266221484,0.8798886952428606]","[0.03877928900006528,0.03744207213799407,0.045465373310421366,0.033430421551780415,0.045465373310421366,0.04145372272420772,0.05348867448284867,0.03610485527592285,0.042790939586278935,0.042790939586278935,0.022732686655210683,0.022732686655210683,0.04145372272420772,0.026744337241424335,0.08691909603462909,0.06552362624148962,0.06686084310356083,0.04145372272420772,0.0641864093794184,0.05348867448284867,0.052151457620777456,0.03476763841385164]"
1500,92862,500.50537867055925,3.142477929709198,2.6675314402082293,240.68416906299137,29.873677114923886,26.629578118337427,1,"[0.02797172737121578]","[3.0]","[365.0]","[3.142477929709198]","[0.915075081144059]","[29.873677114923886]","[0.45960089868738224]","[7.0]","[1.0]","[256085667]","[26.629578118337427]","[0.915075081144059]","[0.017981824738638713]"
1500,92862,732.0276707130196,1.737652098851988,1.2537486061865721,233.88750299636575,26.346557474857,71.09911803696481,1,"[0.03688385163596492]","[3.0]","[365.0]","[1.737652098851988]","[0.7950519130419106]","[26.346557474857]","[0.6722017178264642]","[7.0]","[1.0]","[-2120987089]","[71.09911803696481]","[0.7950519130419106]","[0.11748189780344383]"
1500,92862,735.2209106217225,1.2438111238871978,1.265466760955055,252.02701347876055,24.631576870239655,111.04108835756881,10,"[0.023122302092338946,0.01904189584074972,0.02176216667514254,0.02176216667514254,0.01904189584074972,0.034003385429910216,0.0,0.013601354171964087,0.013601354171964087,0.02856284376112458]","[3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[1.2438111238871978,1.2438111238871978,1.2438111238871978,1.2438111238871978,1.2438111238871978,1.2438111238871978,1.2438111238871978,1.2438111238871978,1.2438111238871978,1.2438111238871978]","[0.8106407086490596,0.8337630107413985,0.8052001669802739,0.8215217919866308,0.7711967815503636,0.8065603023974703,0.16593652089796185,0.7847981357223278,0.8528049065821482,0.788878541973917]","[24.653311034988437,26.32095037377709,24.609842705490877,21.11166014179949,21.468120602277704,29.981522010784197,14.055108915351584,26.138767593833695,25.73963981415612,22.85419663323484]","[0.675133985878533,0.675133985878533,0.675133985878533,0.675133985878533,0.675133985878533,0.675133985878533,0.675133985878533,0.675133985878533,0.675133985878533,0.675133985878533]","[7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[924668055,-1598462639,-89353730,1023508898,-1642662872,603605400,1330448430,1323235447,163497886,239600281]","[110.32977724593152,96.26740755726287,111.7523994692061,112.63255689697012,119.58252488585048,99.58334731466252,402.0846953636825,103.85678900506339,109.67426236456785,123.23073206776446]","[0.8106407086490596,0.8337630107413985,0.8052001669802739,0.8215217919866308,0.7711967815503636,0.8065603023974703,0.16593652089796185,0.7847981357223278,0.8528049065821482,0.788878541973917]","[0.11833178129608755,0.11425137504449832,0.1414540833884265,0.11289123962730191,0.17953787506992594,0.10881083337571269,0.8337630107413985,0.15369530214319418,0.08840880211776656,0.1414540833884265]"
1500,92862,730.816819342779,1.7209694993740616,2.5046003001466275,40.46828073870225,23.48881459308553,95.69196777113456,3,"[0.01231498750684702,0.019156647232873143,0.0]","[3.0,3.0,3.0]","[365.0,365.0,365.0]","[1.7209694993740616,1.7209694993740616,1.7209694993740616]","[0.76216089347931,0.8442608101916236,0.17104149315065306]","[23.48881459308553,25.72536535221125,16.32676372288467]","[0.6710898249244986,0.6710898249244986,0.6710898249244986]","[7.0,7.0,7.0]","[1.0,1.0,1.0]","[1628278155,-742079269,-160044909]","[95.69196777113456,92.35116833692743,385.93280886368916]","[0.76216089347931,0.8442608101916236,0.17104149315065306]","[0.1943031362191419,0.09578323616436572,0.8278408268491608]"
1500,92862,510.926223873354,1.0,4.361464782036219,46.751793861746435,9.826902358747873,403.43592952122157,9,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[0.20159466315733907,0.13504885201802325,0.14874946019376473,0.16245006836950623,0.1507066899331564,0.14287777097558982,0.15462114941193966,0.12721993306045667,0.1507066899331564]","[9.054510632073871,9.754325553183465,9.867050836926285,10.513201169727354,8.506196932751838,11.273398436647229,9.956298826687686,9.826902358747873,9.672960110322812]","[0.469170086201427,0.469170086201427,0.469170086201427,0.469170086201427,0.469170086201427,0.469170086201427,0.469170086201427,0.469170086201427,0.469170086201427]","[7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[359771493,-1755481539,1191571114,243735275,1452665780,-958212823,861181190,-1073814652,1042525141]","[374.72141201460624,412.2953847310325,402.89258243833297,399.2709446357958,418.9978631791242,406.6753993248376,403.43592952122157,404.9662853492814,401.94069948312995]","[0.20159466315733907,0.13504885201802325,0.14874946019376473,0.16245006836950623,0.1507066899331564,0.14287777097558982,0.15462114941193966,0.12721993306045667,0.1507066899331564]","[0.796592503932398,0.8631383150717138,0.8494377068959723,0.8357370987202308,0.8474804771565807,0.8553093961141472,0.8435660176777974,0.8709672340292803,0.8474804771565807]"
1500,92862,530.9361525876149,2.361230091320973,5.0,44.767734806223686,34.44548998202569,42.827622922099124,10,"[0.018834656391852698,0.037669312783705396,0.02448505330940851,0.05462050353637283,0.02825198458777905,0.02825198458777905,0.02825198458777905,0.03390238150533486,0.03390238150533486,0.03390238150533486]","[3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[2.361230091320973,2.361230091320973,2.361230091320973,2.361230091320973,2.361230091320973,2.361230091320973,2.361230091320973,2.361230091320973,2.361230091320973,2.361230091320973]","[0.8871123160562621,0.8701611253035947,0.87204459094278,0.8437926063550009,0.8437926063550009,0.8908792473346326,0.87204459094278,0.8663941940252241,0.87204459094278,0.8871123160562621]","[29.66216420179306,34.71426454986594,33.101148472811765,34.176715414185445,38.49847780556024,36.87928779071669,40.142651886237054,30.23600838337952,32.46920933049375,35.42456228879253]","[0.48754467638899435,0.48754467638899435,0.48754467638899435,0.48754467638899435,0.48754467638899435,0.48754467638899435,0.48754467638899435,0.48754467638899435,0.48754467638899435,0.48754467638899435]","[7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[1878697188,1477248305,1436088581,1511220584,793088130,-1803141353,-801047434,-550005550,-1242840377,1815898205]","[44.433098869558016,42.3646675916131,44.7414778799338,43.122163269422444,40.45084385478149,40.05126467296693,41.80850476689831,48.945857053353414,45.60461449713122,42.533082574775804]","[0.8871123160562621,0.8701611253035947,0.87204459094278,0.8437926063550009,0.8437926063550009,0.8908792473346326,0.87204459094278,0.8663941940252241,0.87204459094278,0.8871123160562621]","[0.04143624406207594,0.04143624406207594,0.06592129737148444,0.03201891586614959,0.04708664097963175,0.03955277842289067,0.045203175340446475,0.04708664097963175,0.0565039691755581,0.03578584714452013]"
1500,92862,1045.3065606715104,1.6516787151446415,1.6413648152281302,116.5035678981654,33.35974291550126,53.18712565803054,53,"[0.02391642886460013,0.03156968610127217,0.027743057482936154,0.0181764859370961,0.027743057482936154,0.019133143091680106,0.032526343255856176,0.02582974317376814,0.04687620057461626,0.02008980024626411,0.0181764859370961,0.02869971463752016,0.012436543009592068,0.029656371792104164,0.026786400328352146,0.024873086019184136,0.02008980024626411,0.024873086019184136,0.021046457400848116,0.026786400328352146,0.026786400328352146,0.02869971463752016,0.03061302894668817,0.027743057482936154,0.03348300041044019,0.021046457400848116,0.029656371792104164,0.032526343255856176,0.022959771710016126,0.024873086019184136,0.02008980024626411,0.03156968610127217,0.03348300041044019,0.024873086019184136,0.032526343255856176,0.029656371792104164,0.02869971463752016,0.03443965756502419,0.029656371792104164,0.03156968610127217,0.021046457400848116,0.024873086019184136,0.03061302894668817,0.021046457400848116,0.02582974317376814,0.027743057482936154,0.024873086019184136,0.03061302894668817,0.017219828782512096,0.03156968610127217,0.024873086019184136,0.029656371792104164,0.03061302894668817]","[3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415,1.6516787151446415]","[0.8849078679902048,0.8657747248985248,0.8705580106714448,0.8791679250627008,0.8715146678260288,0.8638614105893567,0.8523815247343487,0.8734279821351968,0.8629047534347728,0.8801245822172848,0.8868211822993729,0.8724713249806128,0.902127696772717,0.8600347819710207,0.8743846392897808,0.8600347819710207,0.8667313820531087,0.8562081533526847,0.8724713249806128,0.8619480962801888,0.8772546107535328,0.8667313820531087,0.8542948390435167,0.8667313820531087,0.8638614105893567,0.8791679250627008,0.8686446963622768,0.8600347819710207,0.8743846392897808,0.8638614105893567,0.8667313820531087,0.8523815247343487,0.8648180677439408,0.8590781248164368,0.8619480962801888,0.8753412964443649,0.8648180677439408,0.8590781248164368,0.8791679250627008,0.8753412964443649,0.8370750102610046,0.8619480962801888,0.8409016388793407,0.8657747248985248,0.8734279821351968,0.8743846392897808,0.8696013535168607,0.8562081533526847,0.8877778394539569,0.8820378965264528,0.8810812393718689,0.8600347819710207,0.8782112679081169]","[29.770386796617984,34.83832051677833,33.07822127680018,31.0140535137854,34.749548164431125,33.307358277502935,36.40702614122235,35.837095656439935,36.28182187719823,29.598318966467303,34.69169133253008,34.01670194544714,29.71031904070763,33.18709345878284,36.00530098597547,32.31187163680211,30.604814194057564,32.10210589596624,34.186576354909775,35.81228749752773,32.16320359414657,32.72446191999113,33.01156255118765,33.35974291550126,34.39502952219856,35.294893996381816,35.389774424551184,34.721165543083295,33.746996781619586,34.31484863219187,31.062114497860794,33.85921664708768,31.451299385969012,35.566635028305996,33.835573299652815,34.40219775064905,30.355691694147612,32.556500789065005,35.348588993724604,31.303077020917083,31.82826631174283,33.65911457792536,32.61031148117522,35.45369908404278,34.803277916902196,29.12227693985439,32.51476397319972,32.884469156867134,33.62348458377094,32.58112665644143,32.30453189676664,32.2553136871984,35.72306491652613]","[0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686,0.9598774661813686]","[7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[1547886346,-236336086,1007147231,1191834430,-671914491,525942629,1356327888,1245186619,-1479515500,-581273400,-724285533,330753507,1906018637,866180437,-689814864,1942040049,-1441034407,654673431,1106491542,1567492486,-302766467,949997664,1512380169,1686634481,-1627097935,-1903496035,-1232355907,-1660832632,-715302172,481302342,-319701058,-216370859,-2143676240,1138277489,1635158702,-509388242,856414782,1962159796,2082884451,1500631305,2026195787,530558405,-384707850,-1752711678,645877048,-1030144169,2019828661,-1828215053,-1862634233,-1882964948,-2145098766,487847447,119047606]","[55.137667602732215,52.6854678219839,53.65569829390864,56.0260592222161,51.44008032389222,56.41279791555182,51.441226350914654,50.57363516423038,48.788970515464335,55.4921927851234,52.29036841714074,53.18712565803054,63.03072965191757,56.51299771389938,50.7338735245005,52.56032585191003,56.85571647599221,57.80185040187581,52.036091433329965,52.236776602717235,53.20912877258596,53.84321679833924,52.1007322909273,53.180442760080524,51.77205405866483,51.4888698387759,52.798778024349765,50.4155005113326,55.0572147275063,49.25104962326043,58.85321661476355,53.58413837718293,56.405144658315194,54.22180382867072,52.7839707930072,50.22090098216974,55.31325289625444,52.50606360272327,50.39636736824105,56.85797004001886,55.38127230002647,54.05773883978224,54.410024173420865,48.70739087494562,51.434340380964684,60.17300536130714,56.15281800832118,53.92451895434685,52.56009035115826,53.867133227203865,55.54390401630575,53.027174543347,51.22483246411072]","[0.8849078679902048,0.8657747248985248,0.8705580106714448,0.8791679250627008,0.8715146678260288,0.8638614105893567,0.8523815247343487,0.8734279821351968,0.8629047534347728,0.8801245822172848,0.8868211822993729,0.8724713249806128,0.902127696772717,0.8600347819710207,0.8743846392897808,0.8600347819710207,0.8667313820531087,0.8562081533526847,0.8724713249806128,0.8619480962801888,0.8772546107535328,0.8667313820531087,0.8542948390435167,0.8667313820531087,0.8638614105893567,0.8791679250627008,0.8686446963622768,0.8600347819710207,0.8743846392897808,0.8638614105893567,0.8667313820531087,0.8523815247343487,0.8648180677439408,0.8590781248164368,0.8619480962801888,0.8753412964443649,0.8648180677439408,0.8590781248164368,0.8791679250627008,0.8753412964443649,0.8370750102610046,0.8619480962801888,0.8409016388793407,0.8657747248985248,0.8734279821351968,0.8743846392897808,0.8696013535168607,0.8562081533526847,0.8877778394539569,0.8820378965264528,0.8810812393718689,0.8600347819710207,0.8782112679081169]","[0.05261614350212029,0.04017960049252822,0.058356086429624324,0.06600934366629636,0.03061302894668817,0.07653257236672042,0.06409602935712835,0.04878951488378427,0.03826628618336021,0.06122605789337634,0.03922294333794422,0.05739942927504032,0.05261614350212029,0.05070282919295228,0.060269400738792334,0.0736626009029684,0.0717492865938004,0.06792265797546437,0.04400622911086424,0.04974617203836827,0.05070282919295228,0.05165948634753628,0.06313937220254434,0.04017960049252822,0.04687620057461626,0.060269400738792334,0.05070282919295228,0.03730962902877621,0.04591954342003225,0.05931274358420833,0.06409602935712835,0.05165948634753628,0.04304957195628024,0.06983597228463238,0.04304957195628024,0.04400622911086424,0.05931274358420833,0.06600934366629636,0.03730962902877621,0.0363529718741922,0.1090589156225766,0.06887931513004839,0.07844588667588843,0.0727059437483844,0.058356086429624324,0.060269400738792334,0.04496288626544825,0.05548611496587231,0.056442772120456314,0.04209291480169623,0.058356086429624324,0.06792265797546437,0.04113625764711223]"
