evolution$generation,evolution$evaluated,popInit,infectionRadiusI,objective$integraleInfected,objective$integraleExposed,evolution$samples,propExposed,teG,trG,infectionRadiusI,propRecovered,integraleInfected,density,tiG,propInfecte,mySeed,integraleExposed,propInfected,propSuseptible
800,63532,525.2274304328624,1.074484078907371,8.335794496265768,389.5229548055457,1,"[0.0]","[3.0]","[365.0]","[1.074484078907371]","[0.17897008905747852]","[8.335794496265768]","[0.4823025072845385]","[7.0]","[1.0]","[32384064]","[389.5229548055457]","[0.17897008905747852]","[0.8205968976997154]"
800,63532,1500.0,4.8935661962289725,39.60480966308906,10.897184624056202,1,"[0.029333333333333333]","[3.0]","[365.0]","[4.8935661962289725]","[0.898]","[39.60480966308906]","[1.3774104683195592]","[7.0]","[1.0]","[779415694]","[10.897184624056202]","[0.898]","[0.0013333333333333333]"
800,63532,1500.0,5.0,40.62528901775629,11.341970954260923,100,"[0.032,0.032,0.03933333333333333,0.028,0.042666666666666665,0.026,0.035333333333333335,0.03333333333333333,0.034666666666666665,0.03266666666666666,0.029333333333333333,0.032,0.037333333333333336,0.030666666666666665,0.028,0.028,0.02666666666666667,0.027333333333333334,0.034666666666666665,0.03666666666666667,0.035333333333333335,0.035333333333333335,0.027333333333333334,0.03266666666666666,0.037333333333333336,0.027333333333333334,0.03,0.03,0.03266666666666666,0.03266666666666666,0.034,0.036,0.025333333333333333,0.034666666666666665,0.027333333333333334,0.034666666666666665,0.04133333333333333,0.030666666666666665,0.03266666666666666,0.027333333333333334,0.028,0.030666666666666665,0.03333333333333333,0.03333333333333333,0.028,0.035333333333333335,0.023333333333333334,0.03666666666666667,0.02666666666666667,0.03,0.022,0.04066666666666666,0.034,0.027333333333333334,0.032,0.036,0.030666666666666665,0.036,0.035333333333333335,0.03333333333333333,0.029333333333333333,0.04,0.02666666666666667,0.028,0.034,0.02666666666666667,0.026,0.026,0.03,0.03266666666666666,0.03133333333333333,0.03266666666666666,0.038,0.029333333333333333,0.03933333333333333,0.028,0.03933333333333333,0.04066666666666666,0.029333333333333333,0.04133333333333333,0.04066666666666666,0.03266666666666666,0.028,0.028,0.025333333333333333,0.030666666666666665,0.03266666666666666,0.03333333333333333,0.029333333333333333,0.028,0.032,0.036,0.034666666666666665,0.029333333333333333,0.02666666666666667,0.037333333333333336,0.029333333333333333,0.03133333333333333,0.03,0.03666666666666667]","[3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0]","[365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0]","[5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0]","[0.9133333333333333,0.912,0.8986666666666666,0.9106666666666666,0.8973333333333333,0.9093333333333333,0.9066666666666666,0.9093333333333333,0.898,0.9093333333333333,0.9073333333333333,0.916,0.9,0.9073333333333333,0.914,0.9093333333333333,0.9046666666666666,0.916,0.9013333333333333,0.9013333333333333,0.9006666666666666,0.9046666666666666,0.922,0.8986666666666666,0.9006666666666666,0.9146666666666666,0.9146666666666666,0.9086666666666666,0.9093333333333333,0.9073333333333333,0.906,0.9013333333333333,0.9193333333333333,0.9053333333333333,0.9086666666666666,0.8973333333333333,0.9006666666666666,0.9046666666666666,0.8986666666666666,0.9133333333333333,0.904,0.8986666666666666,0.8953333333333333,0.9006666666666666,0.9153333333333333,0.9033333333333333,0.9153333333333333,0.904,0.9106666666666666,0.912,0.9246666666666666,0.8886666666666667,0.9,0.8886666666666667,0.9086666666666666,0.9046666666666666,0.918,0.8986666666666666,0.8993333333333333,0.8986666666666666,0.918,0.8886666666666667,0.9126666666666666,0.91,0.9046666666666666,0.9106666666666666,0.8993333333333333,0.916,0.9086666666666666,0.908,0.9,0.9013333333333333,0.8946666666666667,0.898,0.8973333333333333,0.898,0.914,0.8913333333333333,0.9113333333333333,0.9013333333333333,0.9053333333333333,0.9106666666666666,0.9126666666666666,0.9066666666666666,0.916,0.8986666666666666,0.9033333333333333,0.8966666666666666,0.9073333333333333,0.916,0.9046666666666666,0.9033333333333333,0.8946666666666667,0.9093333333333333,0.9066666666666666,0.9073333333333333,0.9066666666666666,0.914,0.9013333333333333,0.9013333333333333]","[39.80718555990009,39.6741895948718,40.75393245495462,40.0468096630891,40.838914352358714,39.844914352358714,36.879723994028645,39.279084487663724,40.703124893826484,41.418599121621284,38.64293855192532,37.31360521859197,39.07716047612909,40.02680966308909,37.9939324549546,40.94027188525864,41.337726954763816,40.71547632975579,42.11080966308914,39.94880966308906,41.09252116972878,39.26691435235862,38.155687460333105,41.421605218591985,39.336390660695386,41.791476329755774,40.52106680300625,41.853581019025356,40.633723994028735,41.00505732736193,38.70952292820509,39.650914352358726,37.48320330730811,41.353932454954574,38.60292874663874,42.07790856350096,41.46993245495462,40.357581019025396,42.04459912162133,40.764914352358716,43.60926578828797,41.81376766903956,42.86645822715992,39.32036676924171,39.27491435235872,38.91677760048597,37.69308448766373,40.44905732736204,44.20326578828799,41.20526578828795,40.41147632975574,39.715265788287994,40.325733469672905,42.84214299642239,40.61685404148385,41.70859912162124,39.07024768569205,41.44618737481715,40.96259912162137,40.807057327361974,40.09105732736208,43.1514763297557,37.27372399402867,41.43024768569203,40.44680966308912,41.805932454954565,40.742142996422416,39.22685831546749,40.716390660695296,42.79414299642241,40.59678577163546,40.34885404148376,42.57824768569201,41.03455939794196,42.26618737481707,42.85045822715985,39.54747632975574,40.46164396159435,41.55891435235875,40.2639324549546,39.54827188525877,40.64983815894258,42.15326578828801,40.76193245495468,39.176854041483814,41.37190856350096,42.72080966308913,42.516142996422445,43.676187374817204,39.05485831546745,37.7866749609142,41.18014299642244,39.87291435235871,42.35524189683428,39.06352292820517,38.0868829989155,39.40418959487181,39.662271885258654,38.83117149227585,42.791476329755746]","[1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592,1.3774104683195592]","[7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[-1450119213,-1795965721,762176214,-104798836,-80682523,-722152422,-1171618140,-1834879500,189608363,-1595983273,-1419775628,-163332154,-469886831,-884600016,-283072999,297601676,-40369814,-348991868,1073116,-1984902922,-2312649,-567590788,-1623688919,1670067178,-222480524,-1644217941,107654369,13797264,-1778030179,1892939799,-1743133668,-33695559,-1854235430,1636056290,-348555852,126534938,-1392689399,-897184784,727811951,-783765969,-332451592,954271549,-32292649,131856525,1775785406,-2067588063,1542934082,152558874,379359498,-193971563,-1078475240,1792433190,35108856,-1465257213,1662452893,1733074043,-871874061,2125548266,1452917123,1715184824,296827460,-443227240,-1042967142,-281040778,772844246,-1091225316,1475297556,-1185125791,-1530539432,63997301,1590645387,-1475984051,-1730517620,1348619608,-1804914079,92464850,670477403,-1649574613,1517068891,-785043229,1059751426,1986338891,-292593935,1222292075,520170109,416319155,1875846259,-93935725,1480409207,-987625515,-708994146,-957832195,-1532497607,-1582943640,1970414350,257110802,1513995654,-1317914613,-2025765924,2009320058]","[11.313666548312193,11.299612508831848,11.253999907156707,11.682686705136291,11.536713514823662,11.310026238498626,11.116405333549485,11.323226727711248,11.374067707726025,11.097444204987417,11.269319074349708,11.078247428340685,11.117631639589638,11.47708538946799,11.351589131633679,11.29504020712747,11.258817962094723,11.441942454862895,11.789853690804303,11.503040060303144,11.301371919560708,11.22458232818214,11.44387078111286,11.391130474019777,11.820206267316106,11.159522357057842,11.401633994694592,11.278933141831255,11.168473366603665,11.465205946764485,11.174229142564037,11.231093550548735,11.279963140828984,11.638597341333835,11.400448794562724,11.39540655282347,11.49508176509222,11.30264046506493,11.317419368530771,11.587464579465566,11.569693188071884,10.975408727712622,11.392328313502897,11.28645343055447,11.445770445464216,11.21781509996652,11.140392291067997,11.433922149061084,11.548984470284452,11.301271057371398,11.22315270206766,11.435522238529076,11.517413389530065,11.515822392198093,11.412492433129199,11.228008093309066,10.96661979954592,11.23514656687935,11.506357042523081,11.083512542313587,11.36647409269691,11.536223573891041,10.9976283652691,11.13790583257559,11.485139368302969,11.364184381781147,11.207235760165918,11.416855898831347,11.289445294573694,11.47176982616142,11.840183703490322,11.644285388403357,11.720133417861229,11.278394219822758,11.477004628026132,11.338771499163649,11.307137972345819,11.602639779137766,11.400759838836311,11.155030688753298,11.172624407147666,11.206916590145465,11.512534012113308,11.70914278492175,11.153716658551353,11.548806169865317,11.457152636277753,11.69601843008018,11.549254011032113,11.156438122596407,10.915328829440407,11.345170409358195,11.242579630301112,11.329427080000366,11.338250784130306,11.447804179513485,11.405934363502222,11.24498794156793,11.090349134097353,11.352063042677207]","[0.9133333333333333,0.912,0.8986666666666666,0.9106666666666666,0.8973333333333333,0.9093333333333333,0.9066666666666666,0.9093333333333333,0.898,0.9093333333333333,0.9073333333333333,0.916,0.9,0.9073333333333333,0.914,0.9093333333333333,0.9046666666666666,0.916,0.9013333333333333,0.9013333333333333,0.9006666666666666,0.9046666666666666,0.922,0.8986666666666666,0.9006666666666666,0.9146666666666666,0.9146666666666666,0.9086666666666666,0.9093333333333333,0.9073333333333333,0.906,0.9013333333333333,0.9193333333333333,0.9053333333333333,0.9086666666666666,0.8973333333333333,0.9006666666666666,0.9046666666666666,0.8986666666666666,0.9133333333333333,0.904,0.8986666666666666,0.8953333333333333,0.9006666666666666,0.9153333333333333,0.9033333333333333,0.9153333333333333,0.904,0.9106666666666666,0.912,0.9246666666666666,0.8886666666666667,0.9,0.8886666666666667,0.9086666666666666,0.9046666666666666,0.918,0.8986666666666666,0.8993333333333333,0.8986666666666666,0.918,0.8886666666666667,0.9126666666666666,0.91,0.9046666666666666,0.9106666666666666,0.8993333333333333,0.916,0.9086666666666666,0.908,0.9,0.9013333333333333,0.8946666666666667,0.898,0.8973333333333333,0.898,0.914,0.8913333333333333,0.9113333333333333,0.9013333333333333,0.9053333333333333,0.9106666666666666,0.9126666666666666,0.9066666666666666,0.916,0.8986666666666666,0.9033333333333333,0.8966666666666666,0.9073333333333333,0.916,0.9046666666666666,0.9033333333333333,0.8946666666666667,0.9093333333333333,0.9066666666666666,0.9073333333333333,0.9066666666666666,0.914,0.9013333333333333,0.9013333333333333]","[0.0026666666666666666,6.666666666666666E-4,0.005333333333333333,0.0013333333333333333,0.0026666666666666666,0.0033333333333333335,0.0033333333333333335,0.0026666666666666666,0.002,0.0033333333333333335,0.004666666666666667,0.004,6.666666666666666E-4,0.0033333333333333335,0.0026666666666666666,0.002,6.666666666666666E-4,0.002,6.666666666666666E-4,0.004666666666666667,0.002,0.0013333333333333333,0.0026666666666666666,0.004,6.666666666666666E-4,0.0026666666666666666,0.0026666666666666666,0.0026666666666666666,0.004,0.002,0.0,0.0013333333333333333,0.002,0.002,0.002,0.0026666666666666666,0.0013333333333333333,0.002,0.0033333333333333335,0.0026666666666666666,0.002,0.0033333333333333335,0.0033333333333333335,0.0013333333333333333,0.004,0.0033333333333333335,0.0026666666666666666,0.002,6.666666666666666E-4,0.002,0.006666666666666667,0.004,0.0026666666666666666,0.004666666666666667,0.0026666666666666666,0.004,6.666666666666666E-4,0.004666666666666667,0.002,6.666666666666666E-4,0.0,0.002,0.0033333333333333335,0.004,0.004,0.004666666666666667,0.002,0.002,6.666666666666666E-4,0.0033333333333333335,0.002,0.0033333333333333335,0.004,0.004,0.0013333333333333333,0.004,0.002,0.0033333333333333335,0.004,0.002,0.0013333333333333333,0.0026666666666666666,0.0026666666666666666,0.002,0.002,0.0013333333333333333,0.005333333333333333,0.0026666666666666666,0.004666666666666667,0.0013333333333333333,6.666666666666666E-4,0.0013333333333333333,0.002,0.002,0.0026666666666666666,0.0013333333333333333,0.0026666666666666666,0.0,0.0013333333333333333,0.006]"
